time,h_GR,h_Higgs,envelope_GR,envelope_Higgs
124.39146382127376,-0.01863293908347083,-2.109621402722226e-05,0.019234191608133895,0.002819398608215001
124.44148049349783,-0.018829572231572247,-2.1261780723220565e-05,0.019412323849285127,0.0024337505220922867
124.49149716572191,-0.0190069762719219,-2.1404653148672022e-05,0.01933583189122337,0.00283597579784942
124.54151383794598,-0.019165036184432247,-2.152488033500905e-05,0.01948084028309211,0.0024485099925195936
124.59153051017006,-0.019303656430659087,-2.162253358469919e-05,0.019441728400302085,0.0028526889653401476
124.64154718239413,-0.019422760987109374,-2.1697706211285827e-05,0.01955280063082545,0.002463389928845934
124.69156385461821,-0.019522293359154123,-2.1750513259569462e-05,0.01955118116142257,0.0028695341914249635
124.74158052684228,-0.019602216575595112,-2.1781091206380017e-05,0.01962766220262306,0.0024783863206147196
124.79159719906636,-0.019662513163950218,-2.1789597642402676e-05,0.019663486254990977,0.0028865076995143965
124.84161387129043,-0.019703185106542915,-2.17762109355375e-05,0.01970487579978734,0.0024934953097143237
124.89163054351451,-0.019724253777499316,-2.174112987628609e-05,0.01977793941576978,0.0029036058763118465
124.94164721573858,-0.019725759860775106,-2.168457330567305e-05,0.019783888437809413,0.0025087132103452136
124.99166388796266,-0.01970776324935277,-2.160677972622296e-05,0.01989383933155104,0.002920825291477362
125.04168056018673,-0.01967034292576798,-2.150800689652612e-05,0.019864145913304165,0.002524036527985283
125.09169723241081,-0.019613596824141686,-2.1388531409938605e-05,0.02001049063650409,0.002938162716289706
125.14171390463488,-0.019537641673912396,-2.1248648257972923e-05,0.019945095204179163,0.002539461977316616
125.19173057685896,-0.019442612825480547,-2.1088670378946723e-05,0.020127206602167613,0.0029556151412689397
125.24174724908303,-0.019328664057993945,-2.0908928192466647e-05,0.020026186696742932,0.0025549864990799392
125.29176392130711,-0.019195967369520478,-2.070976912033378e-05,0.02024331153474996,0.002973179792725181
125.34178059353118,-0.01904471274987054,-2.0491557094465984e-05,0.0201068762373498,0.0025706072758299864
125.39179726575526,-0.018875107936348473,-2.0254672052440275e-05,0.02035814289184094,0.002990854148204518
125.44181393797933,-0.018687378152727696,-1.999950942126552e-05,0.020186627009525056,0.0025863217465684086
125.49183061020341,-0.018481765831760377,-1.9726479590002738e-05,0.020471053134930167,0.003008635950809568
125.54184728242748,-0.018258530321547627,-1.9436007371855942e-05,0.020264911240326637,0.002602127620237071
125.59186395465156,-0.018017947576110548,-1.912853145636143e-05,0.020581411336398507,0.0030265232223752876
125.64188062687563,-0.017760309830518885,-1.8804503852309818e-05,0.02034121174196257,0.0026180228880588355
125.69189729909971,-0.01748592526094518,-1.846438932203578e-05,0.020688604561013676,0.0030445142754865757
125.74191397132378,-0.017195117630028945,-1.8108664807717103e-05,0.02041502329646396,0.0026340058347166365
125.79193064354786,-0.016888225917946996,-1.7737818850324975e-05,0.02079203904259343,0.0030626077243270963
125.84194731577193,-0.01656560393959964,-1.735235100187061e-05,0.020485853892524962,0.0026500750483657927
125.89196398799601,-0.016227619948334562,-1.6952771231593826e-05,0.02089114117651568,0.003080802494354503
125.94198066022008,-0.01587465622664236,-1.6539599326740155e-05,0.020553225824523434,0.0026662294294781167
125.99199733244416,-0.015507108664269326,-1.6113364288573136e-05,0.02098535834830128,0.0030990978307989083
126.04201400466823,-0.015125386324203939,-1.5674603724267352e-05,0.020616676664302103,0.002682468198520958
126.0920306768923,-0.014729910997003262,-1.5223863235326028e-05,0.021074159617685183,0.003117493305987956
126.14204734911638,-0.014321116743938747,-1.4761695803167897e-05,0.020675760116537278,0.002698790902476197
126.19206402134046,-0.013899449429444936,-1.4288661172519994e-05,0.02115703627652568,0.003135988825502492
126.24208069356453,-0.013465366243369048,-1.380532523325541e-05,0.02073004676853905,0.002715197420207
126.2920973657886,-0.013019335213524951,-1.3312259401307906e-05,0.021233502297678116,0.003154584633172825
126.34211403801268,-0.01256183470906366,-1.2810039999291872e-05,0.02077912474515049,0.0027316879666858308
126.39213071023676,-0.012093352935180265,-1.229924763745098e-05,0.021303094690641455,0.003173281314925947
126.44214738246083,-0.011614387419683844,-1.1780466595553336e-05,0.020822600279079857,0.00274826309609664
126.4921640546849,-0.011125444491963645,-1.1254284206344856e-05,0.021365373778434584,0.003192079801500088
126.54218072690898,-0.010627038754889061,-1.0721290241164291e-05,0.02086009820656292,0.0027649237038287313
126.59219739913306,-0.010119692550190882,-1.018207629832094e-05,0.021419923408829183,0.003210981370043754
126.64221407135713,-0.00960393541786837,-9.637235194820157e-06,0.02089126239774194,0.0027816710273825484
126.6922307435812,-0.00908030355017847,-9.08736036202138e-06,0.021466351111772013,0.003229987644619607
126.74224741580528,-0.008549339240762613,-8.533045245799887e-06,0.020915756130599084,0.0027985066462085082
126.79226408802936,-0.008011590329471057,-7.974882711775502e-06,0.02150428821362638,0.0032491005956378615
126.84228076025343,-0.007467609643447039,-7.413464456161635e-06,0.020933262416696543,0.002815432480503789
126.8922974324775,-0.00691795443503497,-6.849380422777602e-06,0.021533389917730784,0.0032683225382433663
126.94231410470158,-0.0063631858170781755,-6.283218226756289e-06,0.020943484286412885,0.002832450788994557
126.99233077692566,-0.005803868196172859,-5.71556258546851e-06,0.02155333535976388,0.0032876561296869586
127.04234744914973,-0.0052405687044433805,-5.146994757171741e-06,0.020946145040804026,0.0028495641657317744
127.0923641213738,-0.004673856630408887,-4.578091987884296e-06,0.021563827645487563,0.003307104365710235
127.14238079359788,-0.004104302849501742,-4.0094269669647314e-06,0.020940988476689078,0.002866775535932256
127.19239746582195,-0.0035324792548054847,-3.441567291872154e-06,0.021564593877642684,0.0033266705759795218
127.24241413804602,-0.0029589581885730624,-2.8750749425649707e-06,0.020927779091077757,0.0028840881508981242
127.29243081027009,-0.002384311875083525,-2.3105057659819596e-06,0.021555385178089245,0.0033463584186021046
127.34244748249417,-0.0018091118553974458,-1.7484089710408658e-06,0.020906302270599676,0.002901505582051926
127.39246415471824,-0.0012339284245586539,-1.189326634566509e-06,0.021535976710694613,0.0033661718737654
127.44248082694232,-0.0006593300717947926,-6.337932185548757e-07,0.020876364471214496,0.002919031714122087
127.49249749916639,-8.588292425905762e-05,-8.233509915950851e-08,0.02150616771000778,0.0033861152365381258
127.54251417139047,0.00048584980514788494,4.6452989222671067e-07,0.02083779339313142,0.002936670737521919
127.59253084361454,0.0010553083653425522,1.0062929154366248e-06,0.02146578152038385,0.003406193108876451
127.64254751583861,0.0016219370094846487,1.542454555200159e-06,0.020790438155577146,0.0029544271399613974
127.69256418806269,0.002185184531740517,2.072525241691997e-06,0.021414665649947477,0.003426410390879586
127.74258086028676,0.002744504797876389,2.5960256576501075e-06,0.02073416947582034,0.002972305697337793
127.79259753251084,0.0032993572691724783,3.1124871317671783e-06,0.02135269184360636,0.0034467722713422675
127.84261420473491,0.0038492075191625184,3.6214520180783783e-06,0.020668879856678937,0.0029903114639490205
127.89263087695899,0.004393527742710293,4.12247406108361e-06,0.02127975617923661,0.003467284217652068
127.94264754918306,0.004931797256943929,4.615118746359138e-06,0.020594483786610943,0.0030084497620794046
127.99266422140714,0.005463502993578407,5.098963636430062e-06,0.021195779191159378,0.003487951965082859
128.04268089363123,0.005988139982166641,5.573598691691937e-06,0.02051091795640997,0.0030267261710063185
128.0926975658553,0.006505211823829969,6.0386265761865776e-06,0.021100706025109474,0.003508781505536676
128.14271423807938,0.007014231155029543,6.493662948053702e-06,0.020418141496505726,0.0030451465154795994
128.19273091030345,0.007514720100951657,6.938336734497454e-06,0.020994506629064952,0.0035297790757880822
128.24274758252753,0.008006210718091248,7.3722903911231816e-06,0.020316136238890187,0.0030637168537277627
128.2927642547516,0.008488245425630104,7.79518014551704e-06,0.020877175984555917,0.00355095114528754
128.34278092697568,0.008960377425218522,8.206676224957881e-06,0.020204907007755252,0.0030824434650441727
128.39279759919975,0.00942217110878163,8.606463068167408e-06,0.020748734383395376,0.003572304403580176
128.44281427142383,0.009873202453986166,8.994239521022803e-06,0.020084481943038378,0.0031013328370112394
128.4928309436479,0.010313059407012288,9.369719016168732e-06,0.020609227755198894,0.0035938457473990377
128.54284761587198,0.010741342252296221,9.732629736488917e-06,0.019954912861215306,0.00312039165241993
128.59286428809605,0.0111576639689159,1.0082714762407523e-05,0.020458728051536493,0.003615582267493099
128.64288096032013,0.011561650573310541,1.0419732203010723e-05,0.019816275657858033,0.003139626775943022
128.6928976325442,0.011952941448038079,1.074345531099416e-05,0.020297333693158566,0.003637521235250055
128.74291430476828,0.012331189656289218,1.1053672581458063e-05,0.019668670756675583,0.0031590452406230545
128.79293097699235,0.012696062241892122,1.1350187834588034e-05,0.020125170087380184,0.0036596700891768025
128.84294764921643,0.013047240514556259,1.1632820282274968e-05,0.019512223609974982,0.0031786542342354582
128.89296432144047,0.013384420320120882,1.1901404578744398e-05,0.019942390223459186,0.0036820364212980386
128.94298099366455,0.013707312295586324,1.2155790855278497e-05,0.019347085255704163,0.003198461085588677
128.99299766588862,0.01401564210872489,1.2395844739131978e-05,0.01974917535462186,0.0037046279635382902
129.0430143381127,0.01430915068208342,1.262144735675717e-05,0.01917343293644356,0.003218473250824048
129.09303101033677,0.014587594401203769,1.2832495321467117e-05,0.019545735776278654,0.0037274525741481583
129.14304768256085,0.014850745306905671,1.302890070568167e-05,0.01899147078590985,0.003238698299777524
129.19306435478492,0.015098391271491696,1.3210590997914744e-05,0.019332311710937765,0.00375051822423934
129.243081027009,0.01533033615875122,1.3377509044676073e-05,0.018801430588652763,0.003259143902464935
129.29309769923307,0.015546399967654372,1.3529612977471951e-05,0.019109174311315914,0.003773832984489963
129.34311437145715,0.015746418959647394,1.3666876125106489e-05,0.01860357261867294,0.0032798178157560014
129.39313104368122,0.015930245769473418,1.3789286911494725e-05,0.018876626794168364,0.0037974050120838576
129.4431477159053,0.016097749499461318,1.3896848739213046e-05,0.018398186562604245,0.0033007278702949835
129.49316438812937,0.016248815797241314,1.3989579859024914e-05,0.018635005718373954,0.003821242537943898
129.54318106035345,0.016383346916862537,1.4067513225631423e-05,0.018185592532828372,0.003321881957732949
129.59319773257752,0.016501261763304097,1.4130696339908136e-05,0.018384682421720804,0.0038453538543206708
129.6432144048016,0.016602495920387917,1.4179191077901107e-05,0.017966142175371725,0.0033432880183292936
129.69323107702567,0.016687001662117645,1.4213073506865485e-05,0.018126064631630783,0.003869747302795792
129.74324774924975,0.016754747947484827,1.4232433688641604e-05,0.017740219876579442,0.0033649540289828954
129.79326442147382,0.016805720398798532,1.4237375470672157e-05,0.017859598265556463,0.0038944312627569432
129.8432810936979,0.01683992126361261,1.4228016264975806e-05,0.017508244071239888,0.0033868879917490955
129.89329776592197,0.016857369360338905,1.4204486815400245e-05,0.01758576943688478,0.0039194141404011555
129.94331443814605,0.016858100007651592,1.4166930953487586e-05,0.017270668652962937,0.0034090979228997356
129.99333111037012,0.01684216493780346,1.411550534329369e-05,0.017305106681643975,0.003944704358319988
130.0433477825942,0.016809632193989975,1.4050379215510563e-05,0.017027984484960675,0.0034315918425777484
130.09336445481827,0.01676058601191292,1.3971734091249374e-05,0.017018183419881205,0.003970310345717281
130.14338112704235,0.016695126685710094,1.3879763495848599e-05,0.01678072100580804,0.00345437776509865
130.19339779926642,0.016613370418432614,1.377467266307867e-05,0.016725620662868406,0.003996240529310207
130.2434144714905,0.016515449157266358,1.3656678230121471e-05,0.01652944791997026,0.0034774636899474907
130.29343114371457,0.016401510413707937,1.3526007923708379e-05,0.01642808997285651,0.004022503324958439
130.34344781593865,0.016271717068920413,1.3382900237806652e-05,0.016274776956657796,0.0035008575935163784
130.39346448816272,0.016126247164507543,1.3227604103248987e-05,0.016126316675269207,0.004049107130065198
130.4434811603868,0.015965293678959186,1.3060378549705708e-05,0.016017363672518936,0.0035245674216255354
130.49349783261087,0.01578906429003366,1.2881492360403454e-05,0.015821083313291115,0.004076060316790224
130.54351450483495,0.015597781123356313,1.2691223719998179e-05,0.01575790926351936,0.003548601082866952
130.59353117705902,0.015391680487525821,1.248985985601332e-05,0.015513233320730443,0.004103371226112242
130.6435478492831,0.015171012596032131,1.2277696674257117e-05,0.015497162338656407,0.0035729664428069603
130.69356452150717,0.014936041276303404,1.2055038388636297e-05,0.015203674869705681,0.004131048162772493
130.74358119373125,0.014687043666208375,1.1822197145783869e-05,0.015235920592600738,0.003597671319080289
130.79359786595532,0.014424309898354633,1.1579492644921904e-05,0.01489338482372619,0.004159099391130929
130.8436145381794,0.01414814277253278,1.1327251753380758e-05,0.014975032295599228,0.003622723477403039
130.89363121040347,0.013858857416667383,1.1065808118196892e-05,0.014583412692592236,0.0041875331319604575
130.94364788262754,0.013556780936646069,1.0795501774211976e-05,0.014715397496844461,0.0036481306285302524
130.99366455485162,0.013242252055407664,1.0516678749095937e-05,0.014274884441653275,0.004216357560200304
131.0436812270757,0.012915620741679882,1.022969066571587e-05,0.014457968812040093,0.003673900426179408
131.09369789929977,0.012577247828766125,9.934894342272166e-06,0.01396900595285781,0.0042455808036892355
131.14371457152384,0.012227504623788653,9.63265139062101e-06,0.014203751637434273,0.0037000404659351402
131.19373124374792,0.011866772507806322,9.323327813202853e-06,0.013667065867716944,0.004275210942890151
131.243747915972,0.011495442527228054,9.007293598990713e-06,0.013953803602056537,0.003726558285149191
131.29376458819607,0.01111391497695526,8.68492231887321e-06,0.013370437462731805,0.0043052560116199345
131.34378126042014,0.010722598975690481,8.356590720882211e-06,0.013709233038896472,0.003753461363844611
131.39379793264422,0.010321912033856599,8.022678325672173e-06,0.013080579117622155,0.004335723998788217
131.4438146048683,0.00991227961457702,7.683567022654632e-06,0.013471196226825254,0.003780757126627892
131.49383127709237,0.009494134688172527,7.339640667187213e-06,0.012799032840141878,0.004366622851150501
131.54384794931644,0.009067917280635626,6.991284679212053e-06,0.013240893131945727,0.0038084529456117408
131.59386462154052,0.008634074016546553,6.638885643732902e-06,0.01252742021653056,0.004397960477073158
131.6438812937646,0.008193057656902949,6.282830913517983e-06,0.013019561364670484,0.0038365561443441843
131.69389796598867,0.00774532663233224,5.9235082144050245e-06,0.012267435076924146,0.004429744751307439
131.74391463821274,0.007291344572165512,5.561305253584417e-06,0.012808468073476246,0.0038650740027382025
131.79393131043682,0.006831579829850067,5.196609331226799e-06,0.012020832119665552,0.004461983520762598
131.8439479826609,0.006366505005181592,4.829806955816352e-06,0.012608899525128569,0.00389401376299251
131.89396465488497,0.005896596463838085,4.461283463543901e-06,0.011789410752917543,0.004494684611270309
131.94398132710904,0.005422333854698957,4.09142264210687e-06,0.012422148181708169,0.0039233826364888265
131.99399799933312,0.004944199625433366,3.7206063592559288e-06,0.011574993516523139,0.004527855835321448
132.0440146715572,0.004462678536842226,3.3492141964204717e-06,0.012249497183599033,0.0039531878116498675
132.09403134378127,0.003978257176436573,2.977623087736175e-06,0.011379398672644713,0.004561505000762695
132.14404801600534,0.0034914234717387236,2.6062069647930727e-06,0.01209220228866497,0.0039834364627384725
132.19406468822942,0.003002666203783859,2.2353364074084423e-06,0.011204406924554404,0.0045956399204292505
132.2440813604535,0.002512474521305524,1.8653783007259439e-06,0.011951471500437277,0.004014135759575518
132.29409803267757,0.0020213374560817845,1.4966954989300026e-06,0.011051722746161976,0.004630268422693136
132.34411470490164,0.001529743439917719,1.1296464958566232e-06,0.011828442834675818,0.004045292878151733
132.39413137712572,0.0010381798237365006,7.645851027722436e-07,0.010922931457986229,0.0046653983629008295
132.4441480493498,0.0005471323992478352,4.018601335827937e-07,0.011724160908064501,0.004076915012106025
132.49416472157387,5.708492365869964e-05,4.18150977256313e-08,0.010819453906431967,0.004701037635674847
132.54418139379794,-0.00043148135211470523,-3.152120990140137e-07,0.011639553260241913,0.004109009385042696
132.59419806602202,-0.0009180881512751073,-6.688894455270058e-07,0.010742501288169372,0.004737194188048521
132.6442147382461,-0.0014022606345668435,-1.0188911080254642e-06,0.011575407508977655,0.00414158326365387
132.69423141047017,-0.001883527858845506,-1.364897704094491e-06,0.010693033174430187,0.004773876033405427
132.74424808269424,-0.0023614232303578336,-1.706596567949687e-06,0.011532350553522523,0.004174643971618882
132.79426475491832,-0.0028354849523001767,-2.0436820067090574e-06,0.010671721990401038,0.004811091266190224
132.8442814271424,-0.003305256466231103,-2.375855547498707e-06,0.01151083105214197,0.004208198904243233
132.89429809936647,-0.0037702868869210985,-2.7028261752224617e-06,0.010678926986008457,0.004848848077360908
